provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-12-03,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,134.3,3.36,40.29
solis,2025-12-04,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,65.5,1.64,19.65
solis,2025-12-05,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,10.0,0.25,3.0
solis,2025-12-06,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,24.8,0.62,7.44
solis,2025-12-07,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,23.3,0.58,6.99
solis,2025-12-08,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,37.0,0.93,11.1
solis,2025-12-09,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,98.7,2.47,29.61
solis,2025-12-10,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,66.1,1.65,19.83
solis,2025-12-12,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,14.7,0.37,4.41
solis,2025-12-13,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,35.6,0.89,10.68
solis,2025-12-14,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,29.1,0.73,8.73
solis,2025-12-15,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,36.9,0.92,11.07
solis,2025-12-16,1298491919450222502,Kasdorf SE03 Site 1 4721,1308675217949416228,1811450248060004,1811450248060004,1145,40.0,,119.3,2.98,35.79
