provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-10-26,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,221.5,5.54,66.45
solis,2025-10-27,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,129.3,3.23,38.79
solis,2025-10-28,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,230.1,5.75,69.03
solis,2025-10-29,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,167.7,4.19,50.31
solis,2025-10-30,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,93.0,2.33,27.9
solis,2025-10-31,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,187.4,4.69,56.22
solis,2025-11-01,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,67.7,1.69,20.31
solis,2025-11-02,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,205.6,5.14,61.68
solis,2025-11-03,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,55.9,1.4,16.77
solis,2025-11-04,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,214.0,5.35,64.2
solis,2025-11-05,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,78.3,1.96,23.49
solis,2025-11-06,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,157.3,3.93,47.19
solis,2025-11-07,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,62.5,1.56,18.75
solis,2025-11-08,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,122.7,3.07,36.81
solis,2025-11-09,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,72.7,1.82,21.81
solis,2025-11-10,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,47.5,1.19,14.25
solis,2025-11-11,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,127.1,3.18,38.13
solis,2025-11-12,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,145.9,3.65,43.77
solis,2025-11-13,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,90.6,2.27,27.18
solis,2025-11-14,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,17.8,0.45,5.34
solis,2025-11-15,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,138.9,3.47,41.67
solis,2025-11-16,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,103.3,2.58,30.99
solis,2025-11-17,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,72.2,1.81,21.66
solis,2025-11-18,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,18.7,0.47,5.61
solis,2025-11-19,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,183.5,4.59,55.05
solis,2025-11-20,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,185.6,4.64,55.68
solis,2025-11-21,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,101.9,2.55,30.57
solis,2025-11-22,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,58.8,1.47,17.64
solis,2025-11-23,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,52.8,1.32,15.84
solis,2025-11-24,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,5.5,0.14,1.65
solis,2025-11-25,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,78.4,1.96,23.52
solis,2025-11-26,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,110.1,2.75,33.03
solis,2025-11-27,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,83.2,2.08,24.96
solis,2025-11-28,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,8.8,0.22,2.64
solis,2025-11-29,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,27.7,0.69,8.31
solis,2025-11-30,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,33.1,0.83,9.93
solis,2025-12-01,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,49.1,1.23,14.73
solis,2025-12-02,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,41.0,1.03,12.3
solis,2025-12-03,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,143.7,3.59,43.11
solis,2025-12-04,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,32.6,0.82,9.78
solis,2025-12-05,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,8.5,0.21,2.55
solis,2025-12-06,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,19.4,0.49,5.82
solis,2025-12-07,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,31.4,0.79,9.42
solis,2025-12-08,1298491919450216442,EGS Site 2 NW27 0808,1308675217949416274,1811450248060003,1811450248060003,1145,40.0,,35.0,0.88,10.5
