provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-09-12,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,512.9,2.77,153.87
solis,2025-09-13,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,542.4,2.93,162.72
solis,2025-09-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,555.9,3.0,166.77
solis,2025-09-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,148.7,0.8,44.61
solis,2025-09-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,598.6,3.24,179.58
solis,2025-09-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,600.3,3.24,180.09
solis,2025-09-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,600.1,3.24,180.03
solis,2025-09-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,592.7,3.2,177.81
solis,2025-09-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,602.2,3.26,180.66
solis,2025-09-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,272.2,1.47,81.66
solis,2025-09-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,509.1,2.75,152.73
solis,2025-09-23,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,612.2,3.31,183.66
solis,2025-09-24,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,631.7,3.41,189.51
solis,2025-09-25,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,617.5,3.34,185.25
solis,2025-09-26,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,626.3,3.39,187.89
solis,2025-09-27,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,224.4,1.21,67.32
solis,2025-09-28,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,550.7,2.98,165.21
solis,2025-09-29,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,375.1,2.03,112.53
solis,2025-09-30,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,383.5,2.07,115.05
solis,2025-10-01,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,306.8,1.66,92.04
solis,2025-10-02,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,199.3,1.08,59.79
solis,2025-10-03,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,564.0,3.05,169.2
solis,2025-10-04,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,135.2,0.73,40.56
solis,2025-10-05,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,516.5,2.79,154.95
solis,2025-10-06,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,591.0,3.19,177.3
solis,2025-10-07,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,595.1,3.22,178.53
solis,2025-10-08,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,609.0,3.29,182.7
solis,2025-10-09,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,589.1,3.18,176.73
solis,2025-10-10,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,577.2,3.12,173.16
solis,2025-10-11,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,588.7,3.18,176.61
solis,2025-10-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,91.8,0.5,27.54
solis,2025-10-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,608.6,3.29,182.58
solis,2025-10-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,584.0,3.16,175.2
solis,2025-10-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,296.1,1.6,88.83
solis,2025-10-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,531.7,2.87,159.51
solis,2025-10-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,449.0,2.43,134.7
solis,2025-10-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,458.0,2.48,137.4
solis,2025-10-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,592.3,3.2,177.69
solis,2025-10-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,570.2,3.08,171.06
solis,2025-10-23,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,496.1,2.68,148.83
solis,2025-10-24,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,111.8,0.6,33.54
solis,2025-10-25,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,335.4,1.81,100.62
solis,2025-10-26,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,432.7,2.34,129.81
solis,2025-10-27,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,484.7,2.62,145.41
solis,2025-10-28,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,542.7,2.93,162.81
solis,2025-10-29,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,500.8,2.71,150.24
solis,2025-10-30,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,497.6,2.69,149.28
solis,2025-10-31,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,280.0,1.51,84.0
solis,2025-11-01,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,167.6,0.91,50.28
solis,2025-11-02,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,550.9,2.98,165.27
solis,2025-11-03,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,198.2,1.07,59.46
solis,2025-11-04,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,525.5,2.84,157.65
solis,2025-11-05,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,98.3,0.53,29.49
solis,2025-11-06,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,491.9,2.66,147.57
solis,2025-11-07,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,82.6,0.45,24.78
solis,2025-11-08,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,418.0,2.26,125.4
solis,2025-11-09,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,134.9,0.73,40.47
solis,2025-11-10,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,58.5,0.32,17.55
solis,2025-11-11,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,401.0,2.17,120.3
solis,2025-11-12,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,136.2,0.74,40.86
solis,2025-11-13,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,323.1,1.75,96.93
solis,2025-11-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,36.1,0.2,10.83
solis,2025-11-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,251.1,1.36,75.33
solis,2025-11-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,250.2,1.35,75.06
solis,2025-11-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,194.1,1.05,58.23
solis,2025-11-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,188.9,1.02,56.67
solis,2025-11-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,417.2,2.26,125.16
solis,2025-11-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,439.6,2.38,131.88
solis,2025-11-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,128.3,0.69,38.49
solis,2025-11-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,185.6,1.0,55.68
solis,2025-11-25,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,56.6,0.31,16.98
solis,2025-11-26,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,254.6,1.38,76.38
solis,2025-11-27,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,136.4,0.74,40.92
solis,2025-11-28,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,14.6,0.08,4.38
solis,2025-11-29,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,194.8,1.05,58.44
solis,2025-11-30,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,323.1,1.75,96.93
solis,2025-12-01,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,3.4,0.02,1.02
solis,2025-12-09,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,580.4,3.14,174.12
solis,2025-12-10,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,111.6,0.6,33.48
solis,2025-12-11,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,87.2,0.47,26.16
solis,2025-12-12,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,48.1,0.26,14.43
solis,2025-12-13,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,81.1,0.44,24.33
solis,2025-12-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,336.9,1.82,101.07
solis,2025-12-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,271.5,1.47,81.45
solis,2025-12-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,688.7,3.72,206.61
solis,2025-12-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,201.6,1.09,60.48
solis,2025-12-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,157.4,0.85,47.22
solis,2025-12-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,545.0,2.95,163.5
solis,2025-12-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,755.5,4.08,226.65
solis,2025-12-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,180.5,0.98,54.15
solis,2025-12-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,151.2,0.82,45.36
solis,2025-12-23,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,501.9,2.71,150.57
solis,2025-12-24,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,54.9,0.3,16.47
solis,2025-12-25,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,663.2,3.58,198.96
solis,2025-12-26,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,81.7,0.44,24.51
solis,2025-12-27,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,115.7,0.63,34.71
solis,2025-12-28,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,413.5,2.24,124.05
solis,2025-12-29,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,481.4,2.6,144.42
solis,2025-12-30,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,549.2,2.97,164.76
solis,2025-12-31,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,570.5,3.08,171.15
solis,2026-01-01,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,456.9,2.47,137.07
solis,2026-01-02,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,207.6,1.12,62.28
solis,2026-01-03,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,620.6,3.35,186.18
solis,2026-01-04,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,512.6,2.77,153.78
solis,2026-01-05,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,583.1,3.15,174.93
solis,2026-01-06,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,189.0,1.02,56.7
solis,2026-01-07,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,811.7,4.39,243.51
solis,2026-01-08,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,831.7,4.5,249.51
solis,2026-01-09,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,509.8,2.76,152.94
solis,2026-01-10,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,268.3,1.45,80.49
solis,2026-01-11,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,236.2,1.28,70.86
solis,2026-01-12,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,123.3,0.67,36.99
solis,2026-01-13,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,366.0,1.98,109.8
solis,2026-01-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,852.0,4.61,255.6
solis,2026-01-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,156.5,0.85,46.95
solis,2026-01-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,698.3,3.77,209.49
solis,2026-01-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,723.1,3.91,216.93
solis,2026-01-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,93.1,0.5,27.93
solis,2026-01-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,724.6,3.92,217.38
solis,2026-01-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,464.5,2.51,139.35
solis,2026-01-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,654.5,3.54,196.35
solis,2026-01-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,136.1,0.74,40.83
solis,2026-01-23,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,692.9,3.75,207.87
solis,2026-01-24,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,45.9,0.25,13.77
solis,2026-01-25,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,141.4,0.76,42.42
solis,2026-01-26,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,281.5,1.52,84.45
solis,2026-01-27,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,885.9,4.79,265.77
solis,2026-01-28,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,423.2,2.29,126.96
solis,2026-01-29,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,815.7,4.41,244.71
solis,2026-01-30,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,256.0,1.38,84.48
solis,2026-01-31,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,745.4,4.03,245.982
solis,2026-02-01,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,540.3,2.92,178.299
solis,2026-02-02,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,722.4,3.9,238.392
solis,2026-02-03,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,589.0,3.18,194.37
solis,2026-02-04,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,443.3,2.4,146.289
solis,2026-02-05,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,942.0,5.09,310.86
solis,2026-02-06,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,931.9,5.04,307.527
solis,2026-02-07,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,803.6,4.34,265.188
solis,2026-02-08,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,230.3,1.24,75.999
solis,2026-02-09,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,503.3,2.72,166.089
solis,2026-02-10,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1048.3,5.67,345.939
solis,2026-02-11,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1051.7,5.68,347.061
solis,2026-02-12,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,480.5,2.6,158.565
solis,2026-02-13,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,212.7,1.15,70.191
solis,2026-02-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,989.2,5.35,326.436
solis,2026-02-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1002.2,5.42,330.726
solis,2026-02-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,575.1,3.11,189.783
solis,2026-02-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,67.3,0.36,22.209
solis,2026-02-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,258.5,1.4,85.305
solis,2026-02-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,797.4,4.31,263.142
solis,2026-02-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,567.6,3.07,187.308
solis,2026-02-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1088.0,5.88,359.04
solis,2026-02-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,830.4,4.49,274.032
solis,2026-02-23,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,674.8,3.65,222.684
solis,2026-02-24,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1147.4,6.2,378.642
solis,2026-02-25,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,457.6,2.47,151.008
solis,2026-02-26,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,880.1,4.76,290.433
solis,2026-02-27,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,717.6,3.88,236.808
solis,2026-02-28,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,921.0,4.98,303.93
solis,2026-03-01,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1151.6,6.22,380.028
solis,2026-03-02,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1152.1,6.23,380.193
solis,2026-03-03,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,718.1,3.88,236.973
solis,2026-03-04,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,349.5,1.89,115.335
solis,2026-03-05,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,652.3,3.53,215.259
solis,2026-03-06,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1128.4,6.1,372.372
solis,2026-03-07,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,913.1,4.94,301.323
solis,2026-03-08,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,401.1,2.17,132.363
solis,2026-03-09,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,680.4,3.68,224.532
solis,2026-03-10,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1037.2,5.61,342.276
solis,2026-03-11,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1182.7,6.39,390.291
solis,2026-03-12,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,936.6,5.06,309.078
solis,2026-03-13,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,509.8,2.76,168.234
solis,2026-03-14,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,326.3,1.76,107.679
solis,2026-03-15,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1034.1,5.59,341.253
solis,2026-03-16,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,552.7,2.99,182.391
solis,2026-03-17,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,223.6,1.21,73.788
solis,2026-03-18,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,608.9,3.29,200.937
solis,2026-03-19,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,606.1,3.28,200.013
solis,2026-03-20,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1039.9,5.62,343.167
solis,2026-03-21,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,202.1,1.09,66.693
solis,2026-03-22,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1248.9,6.75,412.137
solis,2026-03-23,1298491919449905034,Magrath Parks and Recreation Shop,1308675217948150701,4822070235220019,4822070235220019,2207,185.0,,1159.6,6.27,382.668
