provider,date,site_id,site_name,inverter_id,inverter_name,inverter_serial,inverter_model,inverter_rated_kw,inverter_rating_source,daily_energy_kwh,sun_hours,revenue_amount
solis,2025-07-09,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,583.6,7.78,175.08
solis,2025-07-10,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,399.7,5.33,119.91
solis,2025-07-11,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,694.5,9.26,208.35
solis,2025-07-12,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,724.0,9.65,217.2
solis,2025-07-13,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,610.8,8.14,183.24
solis,2025-07-14,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,134.6,1.79,40.38
solis,2025-07-15,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,487.4,6.5,146.22
solis,2025-07-16,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,711.4,9.49,213.42
solis,2025-07-17,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,345.9,4.61,103.77
solis,2025-07-18,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,660.7,8.81,198.21
solis,2025-07-19,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,576.8,7.69,173.04
solis,2025-07-20,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,540.3,7.2,162.09
solis,2025-07-21,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,465.7,6.21,139.71
solis,2025-07-22,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,98.3,1.31,29.49
solis,2025-07-23,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,677.3,9.03,203.19
solis,2025-07-24,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,705.1,9.4,211.53
solis,2025-07-25,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,670.8,8.94,201.24
solis,2025-07-26,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,558.1,7.44,167.43
solis,2025-07-27,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,382.9,5.11,114.87
solis,2025-07-28,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,470.0,6.27,141.0
solis,2025-07-29,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,689.4,9.19,206.82
solis,2025-07-30,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,711.7,9.49,213.51
solis,2025-07-31,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,712.6,9.5,213.78
solis,2025-08-01,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,670.1,8.93,201.03
solis,2025-08-02,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,591.4,7.89,177.42
solis,2025-08-03,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,301.2,4.02,90.36
solis,2025-08-04,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,634.6,8.46,190.38
solis,2025-08-05,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,572.8,7.64,171.84
solis,2025-08-06,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,597.1,7.96,179.13
solis,2025-08-07,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,489.9,6.53,146.97
solis,2025-08-08,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,218.7,2.92,65.61
solis,2025-08-09,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,618.3,8.24,185.49
solis,2025-08-10,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,681.0,9.08,204.3
solis,2025-08-11,1298491919449949703,Wheatcrest 4 NE 28 16 21,1308675217949090947,40130D1245290098,40130D1245290098,130D,75.0,,615.3,8.2,184.59
